Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0.32684240835813033,1.0562651202130255,1.2719707751512972,-1.699319390540098,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-0.12674218563526096,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,0.9710052180934097,0.7970099430847578,0.8991148814249845,0.25704842368670666,3.4570510122975735,2.257689095081438,0.6578324806185002,-0.6191522585544481
-1.8021783064208254,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-1.7652886864707937,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,0.9225099296354778,0.5183814288715238,0.8757529143533518,2.34498224311858,-0.5813980300858618,-1.0040035978986213,-0.022124750674729316,-0.6590581716216074
0.8277884588943553,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,0.6295100455196003,-0.5210190741114311,-0.3424126708093922,2.291376436650244,-0.6740701150297662,0.6141216231826792,-0.7294688799809165,-0.4951548082046883,-0.8189538561084169,-1.3852404061690178,0.6949210568708581,1.4269327387071764
0.32684240835813033,-0.9467320096665903,1.2719707751512972,-0.056249601469240615,0.726431902018228,0.760923790119166,1.2052795017237192,-0.25278422416107116,0.12219572615932542,0.6464946540486781,-0.41123562546627523,0.773813188998486,0.47419364688175986,0.7310415827769352,-1.4752984133965066,0.05237854169426331,0.35150505372945534,0.27458385934413465,-0.6372913099486114
-0.2993401548121508,1.0562651202130255,1.2719707751512972,-0.6039395311595265,0.726431902018228,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,0.24955476240417732,-1.4332456090097185,0.37884055313303205,-1.0832409713197793,-0.6296745548289833,-0.5804071442648473,-0.4919133832045968,-1.000072337831878
-0.1741036421780946,1.0562651202130255,0.5015030579761321,1.5868201876016168,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,0.50346800699379,-0.5210190741114311,2.624309303764819,0.48963506190589784,-0.4963647771873448,-0.629273464473735,-0.4396033359357299,1.4788088245769735,-0.523112957530142,-0.5804071442648473,-0.693840076134101,-0.4196226932186513
1.2034979967965238,-0.9467320096665903,-0.268964659199033,1.5868201876016168,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,1.133678199622841,0.12219572615932542,0.6464946540486781,-2.2129770002106213,-0.35143251099685907,0.7540495994835984,-0.4194522553336581,0.9864576182480598,-0.8775332977174484,-1.5123193422591499,0.40645435268585195,0.19710505418290217
1.829680559966805,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.566228994121032,0.33917542413525886,-0.5968260527211252,-0.4860371932726714,3.1459029229470894,2.511846967261702,-0.05921332692708731,0.5127245484413441
-0.1741036421780946,1.0562651202130255,1.2719707751512972,1.5868201876016168,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-0.37882626268688135,1.4086253267008386,-1.3313199956674624,0.48963506190589784,2.871621934232354,1.127190869619383,2.7699544909481,1.0320456929081445,-0.7444784856205526,-0.7498457257183568,1.0081134785574364,-0.7824037211019181
0.07636938309001787,-0.9467320096665903,0.5015030579761321,-1.1516294608498123,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.12674218563526096,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.42085384858389846,1.6562168151079464,-0.5702531991799317,0.7721936673456626,1.3317064473869822,-0.07209139990431859,-0.22817239652116217,0.9117836791129377
0.45207892099218655,-0.9467320096665903,0.5015030579761321,-1.1516294608498123,0.726431902018228,-1.2281835424898573,-0.2563925407109887,0.7555520840454105,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.5355595993656732,-0.3518723886491056,-0.5038210653269477,0.047343280250317955,0.06856883962640771,0.2667857630027005,0.4435429289382095,-0.14753692230620133
0.5773154336262427,-0.9467320096665903,-1.8099000935493632,1.039130257911331,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,0.3774259684679799,-1.8074486746529443,0.6464946540486781,-0.41123562546627523,1.1965415253737912,-0.43902051424002897,1.2361472405057896,-0.062068098933885096,0.9466717256552574,0.9445400888167388,-0.2941076431920208,-0.8477043061209061
0.7025519462602989,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,-1.3121063128384483,-0.6154993214355974,0.4447351255552506,-0.655618491181016,-0.130450210924012,-0.08332559188243789,0.4785839898195875,0.221011471424062,0.8355996632574516
0.8277884588943553,1.0562651202130255,-0.268964659199033,1.5868201876016168,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,1.0076361610970308,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.15490480092190703,1.6562168151079464,-0.3043032233218193,-0.9783883996015846,-0.8101227845090654,-1.088722888625376,-0.632025782380171,0.27328907003838804
0.9530249715284115,-0.9467320096665903,0.5015030579761321,1.039130257911331,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-1.3313199956674624,-0.41123562546627523,0.3758860960354563,0.4594643862185052,0.33444174367462115,0.047343280250317955,-0.9352296321665448,-1.2581614700788855,-1.291378249088757,-0.532084811862464
-0.8002862053483757,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,-1.2281835424898573,4.128623586593134,-0.37882626268688135,0.12219572615932542,0.6464946540486781,-1.3121063128384483,1.124573631543527,-1.4332456090097185,1.2538624761999186,0.1704310818325464,-0.11129065194705093,0.4785839898195875,0.221011471424062,-1.000072337831878
-0.42457666744620703,1.0562651202130255,0.5015030579761321,-0.056249601469240615,0.726431902018228,-0.5651477649535162,-0.2563925407109887,0.2513839299421697,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,0.40677693046413893,-1.4332456090097185,0.5360632699184273,-0.24897920504023197,-0.6649988412263892,-0.9616439525352438,-1.4768211303505472,-1.000072337831878
0.32684240835813033,1.0562651202130255,0.5015030579761321,-0.056249601469240615,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,0.7555520840454105,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,0.1743759933107168,0.7822806824215032,0.1038115189816786,-0.3948610439525022,-0.7956987008967913,-0.6651264349916021,0.4188172114366375,-0.35432210819966337
0.8277884588943553,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,1.133678199622841,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,-0.4383475827764857,-0.3125943602137598,-0.41015175659424036,0.7174879777535611,0.16600499627258578,0.7327418619998518,0.13035050725163133,-0.28176590262300993
0.8277884588943553,-0.9467320096665903,-0.268964659199033,-1.699319390540098,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.25278422416107116,1.4086253267008386,-0.3424126708093922,-1.3121063128384483,-0.7202402869177972,0.3698613838503727,-0.7536058886141672,2.563805001486986,-0.5393032554622864,-0.6651264349916021,1.716917380269166,1.5684173395816503
1.32873450943058,1.0562651202130255,0.5015030579761321,1.5868201876016168,0.726431902018228,-1.8912193200261984,4.128623586593134,1.637846353726082,-1.8074486746529443,-0.3424126708093922,-1.3121063128384483,2.871621934232354,1.6562168151079464,2.7222340747970404,-0.3036848946323335,1.2386858265404799,1.5799347692673997,-0.17047905568416083,-0.7352421874770934
0.45207892099218655,1.0562651202130255,-1.0394323763741982,-0.6039395311595265,-1.980479247130652,-0.5651477649535162,-0.2563925407109887,1.0076361610970308,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.1694090995246218,-0.1959877132963271,-0.15173075590613289,-0.5498604977967899,-0.6511634957207386,-1.088722888625376,-0.632025782380171,-0.48129546795880673
0.7025519462602989,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,1.3857622766744615,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,-0.6614534469377698,0.07013731758036026,0.1845502466312239,0.13970682691256836,0.31167243559649266,-1.000072337831878
-0.1741036421780946,1.0562651202130255,0.5015030579761321,-1.699319390540098,2.0798874765926683,0.09788801258282492,-0.2563925407109887,-0.6309103397385017,-1.1642338743821876,-1.3313199956674624,1.3905057492780708,1.3704823887697064,0.9430751113286998,1.285417739780086,0.05646089518233488,2.921888073376873,1.4528558331772674,0.22513242434099065,-0.6663137921792728
-1.9274148190548817,-0.9467320096665903,-1.8099000935493632,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-2.017372763522414,0.12219572615932542,0.6464946540486781,1.3905057492780708,-0.42827207764024877,-0.2610419478923685,-0.40472646566291337,0.43484191486103657,-0.5357708268225457,-0.11445104526769598,-0.5083971948723115,-0.2636268512288466
-1.3012322558846006,1.0562651202130255,-0.268964659199033,-0.6039395311595265,0.726431902018228,0.09788801258282492,-0.2563925407109887,-2.395498879099845,0.12219572615932542,0.6464946540486781,-1.3121063128384483,-0.6288964216716927,1.0572268814689234,-0.724265029495766,0.39381264766696045,-0.5172255764639077,0.3091454083660779,-0.46718766570302483,1.5393948573509888
-0.8002862053483757,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,0.726431902018228,0.760923790119166,1.2052795017237192,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,0.7699379947153179,-0.5421253388828116,0.8188427196859622,-0.9282415174754916,-0.915212536541348,-1.5546789876225273,0.6331067631169282,-0.8295652547267428
-1.4264687685186568,1.0562651202130255,0.5015030579761321,-1.699319390540098,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-2.395498879099845,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.6998678369719994,0.746684969151971,-0.767224476054029,2.427040777506732,-0.764789950299061,-1.427600051532395,0.45590578768899553,1.8513865413305988
-0.5498131800802633,-0.9467320096665903,-1.8099000935493632,-1.699319390540098,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.7569523782643119,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,0.0679115402536522,-0.7968642797747686,-1.2245640027660416,-0.64969165045418,-0.9192843071718664,-0.4960343361215255,2.083566399175889
-1.1759957432505443,-0.9467320096665903,0.5015030579761321,-1.699319390540098,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-1.1350784938417426,-1.1642338743821876,-1.3313199956674624,0.48963506190589784,-0.6245783480418768,0.27043887437340375,-0.6489752777957176,-0.31736131703035886,0.2025067588832386,0.8174611527266066,0.46414769352285284,0.7122541137771408
2.0801535852349176,1.0562651202130255,-1.8099000935493632,-0.6039395311595265,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,2.3940985848809433,0.12219572615932542,-1.3313199956674624,1.3905057492780708,-0.5562642088214569,1.6562168151079464,-0.7056640320169305,1.018369270510119,-0.6208434832296318,-0.3686089174479603,-0.46718766570302483,1.5684173395816503
0.45207892099218655,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,0.726431902018228,-1.8912193200261984,-0.2563925407109887,0.12534189141635946,0.12219572615932542,-1.3313199956674624,1.3905057492780708,0.13042021815592472,0.7663239833696439,0.06129495331576889,-0.6091249948548999,-0.07478888933639811,-0.19917033599445078,0.21276956559020466,-0.33255524652666735
-0.1741036421780946,1.0562651202130255,1.2719707751512972,-0.6039395311595265,0.726431902018228,0.09788801258282492,-0.2563925407109887,0.50346800699379,0.12219572615932542,0.6464946540486781,-2.2129770002106213,-0.2454736273113779,-0.17021150713563146,-0.23012067385265392,0.3573421879388928,-0.8377934755203666,-2.062994731983056,2.3597860353100377,-0.412367072660986
1.4539710220646362,-0.9467320096665903,-1.0394323763741982,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,0.8815941225712207,0.12219572615932542,1.6354019789067484,-0.41123562546627523,-0.5755294604006354,0.34163030091246793,-0.6063479919067195,-0.24897920504023197,0.13715682904803758,0.3938646990928327,-0.12926952651487417,0.5526304615085035
-1.4264687685186568,-0.9467320096665903,-0.268964659199033,-1.1516294608498123,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-1.1350784938417426,1.4086253267008386,-1.3313199956674624,-2.2129770002106213,-0.7337481069905545,0.47419364688175986,-0.7765249747934467,-0.8142713308252806,0.061798351400238226,0.2667857630027005,-0.2570190669396628,1.8876646441189255
0.7025519462602989,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,0.726431902018228,0.09788801258282492,-0.2563925407109887,0.6295100455196003,0.12219572615932542,-1.3313199956674624,1.3905057492780708,-0.4957004581673731,0.9872628933184638,-0.5847575484044998,-0.4313315036805699,3.519457251599657,2.257689095081438,0.307551482679564,0.7449044062866348
0.8277884588943553,1.0562651202130255,-0.268964659199033,-0.6039395311595265,0.726431902018228,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.22586071735852112,1.1321006231738013,0.12374115913757378,0.5488121015112482,-0.2752542146416769,0.13970682691256836,0.5135991285259969,-0.2853937129018426
0.8277884588943553,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-1.3313199956674624,1.3905057492780708,-0.6501546303107861,1.3542669715112257,-0.772317606316091,-0.6820659143110352,0.1247933288089455,0.7751015073632292,0.2168905185071333,2.0436604861087297
0.9530249715284115,1.0562651202130255,0.5015030579761321,1.039130257911331,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7777038821453466,0.13542065162690273,-0.7899221217871318,-1.3658870342123035,-0.8163045346286114,-1.2581614700788855,-0.5042762419553828,1.978359901089742
-0.9255227179824319,-0.9467320096665903,-0.268964659199033,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.7907356069204574,-0.38378578675282404,-0.7561192376782718,-0.4450079260785953,0.14775411496725938,-0.49568785353809247,0.7402515389570735,1.1548469677947262
-1.3012322558846006,1.0562651202130255,0.5015030579761321,-1.699319390540098,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-1.2611205323675527,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,0.9450967763145145,-0.2806809621100414,0.9704187050938539,3.717183290387125,-0.5419525769420919,-0.8345650164451116,0.07265716641463,-0.8005427724960814
1.2034979967965238,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,0.12534189141635946,0.12219572615932542,-1.3313199956674624,0.48963506190589784,0.07494957998829037,-1.4332456090097185,0.20423476132277263,-0.17147947811808814,-0.05182810317808425,0.3091454083660779,0.7484934447909308,-1.000072337831878
0.20160589572407409,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,0.6295100455196003,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7814683565918527,0.12928345968387994,-0.7931330082566928,-0.11221498105997817,0.18160655609810675,0.5209436351829648,-0.16223714985030352,2.0327770552722315
0.20160589572407409,-0.9467320096665903,0.5015030579761321,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,0.50346800699379,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.560250122941287,1.20451948810147,-0.6689049179516128,-1.0057412443976355,-0.2231508922055031,0.5633032805463423,-0.07157618567787331,1.2165197425348817
0.07636938309001787,-0.9467320096665903,0.5015030579761321,1.5868201876016168,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,0.6295100455196003,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.11371702168366357,-0.6231362725307122,-0.05750784605798403,-0.9601531697375508,-0.09097918726854251,0.09734718154919098,-1.0564839328238234,-0.684452843573436
-1.6769417937867692,1.0562651202130255,1.2719707751512972,-0.056249601469240615,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-1.387162570893363,0.12219572615932542,-1.3313199956674624,-1.3121063128384483,0.007742639134489873,0.9344830426084679,-0.07655172442917275,0.07925493251237718,-0.44451642029591376,-0.07209139990431859,1.3130639944101576,-0.19107064565219328
-0.6750496927143195,1.0562651202130255,1.2719707751512972,1.5868201876016168,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-1.0090364553159323,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,2.871621934232354,-1.4332456090097185,3.000916876310308,-0.07574452133191048,-0.16987009355608246,-0.15681069063107336,0.12210860141777401,-1.000072337831878
-2.052651331688938,-0.9467320096665903,-0.268964659199033,0.4914403282210452,-1.980479247130652,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,-0.6730736364998087,0.8313782179656853,-0.748069877459752,-0.4176550812825445,-0.4283261223637693,0.01262789082243619,0.38172863518427996,1.6772516479466304
0.9530249715284115,1.0562651202130255,0.5015030579761321,1.5868201876016168,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,0.6295100455196003,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,0.20681690545266662,0.4926052227108282,0.16238251699539277,-1.2655932699601176,-0.8195425942150403,-1.088722888625376,-1.110056320743896,-0.455900796006978
0.20160589572407409,-0.9467320096665903,1.2719707751512972,1.039130257911331,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.8829944167901222,-1.8074486746529443,0.6464946540486781,-0.41123562546627523,-0.7459272890233684,0.7785983672556895,-0.8161628146590605,0.010872820522250274,0.2387141524405797,0.35150505372945534,0.10150383683313068,2.547926114866471
1.2034979967965238,-0.9467320096665903,-1.8099000935493632,1.5868201876016168,0.726431902018228,0.760923790119166,-0.2563925407109887,1.0076361610970308,-0.5210190741114311,-0.3424126708093922,-2.2129770002106213,-0.7751573259021218,-0.4905729265614203,-0.7309082428810644,0.5852825612393158,-0.04329140063204448,0.3091454083660779,0.9586620435542923,0.7630434576807982
-0.048867129544038365,-0.9467320096665903,1.2719707751512972,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.12674218563526096,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.6486045525975189,0.37477113740479095,-0.6824127851683861,-0.10309736612796123,-0.37062978791467294,0.18206647227594575,-0.1251485735979455,0.9625730230165951
0.5773154336262427,-0.9467320096665903,-0.268964659199033,1.5868201876016168,-0.6270236725562119,0.760923790119166,-0.2563925407109887,0.12534189141635946,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.16409454736484846,0.8117392037480125,-0.23731748835339386,-0.9236827100094831,2.5760044357356064,1.5799347692673997,0.31167243559649266,-0.06409728589304992
-0.1741036421780946,-0.9467320096665903,1.2719707751512972,-0.056249601469240615,0.726431902018228,0.760923790119166,4.128623586593134,-0.0007001471094507539,-1.1642338743821876,2.624309303764819,-0.41123562546627523,0.6461532173272636,-1.4332456090097185,0.7754403922353461,0.12940181463847025,2.7764697610408855,1.4528558331772674,-0.2611400198565915,-1.000072337831878
0.8277884588943553,-0.9467320096665903,-1.8099000935493632,1.039130257911331,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,0.50346800699379,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.6430685607644216,1.5297906610816772,-0.7810645039400673,0.20690154156061408,0.27227222451811534,0.13970682691256836,1.9806583669526006,2.1597504150313753
-1.4264687685186568,1.0562651202130255,-1.0394323763741982,0.4914403282210452,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-1.1350784938417426,-0.5210190741114311,0.6464946540486781,1.3905057492780708,1.875143404274851,0.23975291465828988,1.8535232044461871,1.879983881585717,-0.6096574592037866,-1.1310825339887534,0.056173354746915344,-0.8077983930537468
0.7025519462602989,-0.9467320096665903,-1.8099000935493632,-1.1516294608498123,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-0.23281086495446376,-0.7697378251181335,0.06101970264834334,-1.0129430622408377,-1.3428807608056403,-0.5866953002939561,1.466838651774336
0.8277884588943553,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,0.8815941225712207,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.6016593418528543,-1.4332456090097185,-0.4723765219698686,-1.5755921776486927,-0.7418291641407472,-1.1310825339887534,-1.6622640116123368,-1.000072337831878
0.32684240835813033,-0.9467320096665903,0.5015030579761321,1.5868201876016168,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,1.3905057492780708,-0.6218103521253282,1.0744110189093872,-0.7187290183413507,-0.30824370209834195,-0.012677019087625986,0.18206647227594575,-1.011153450737608,1.4994889442838295
2.7063361484051986,1.0562651202130255,-1.8099000935493632,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,2.0159724693035126,-1.8074486746529443,0.6464946540486781,-0.41123562546627523,-0.7907356069204574,-0.32855105926561906,-0.7611016477172456,-0.07574452133191048,-1.0679900752101288,-1.851196505166169,-0.40537337194909484,1.2709368967173718
0.9530249715284115,1.0562651202130255,0.5015030579761321,-0.6039395311595265,0.726431902018228,-1.2281835424898573,-0.2563925407109887,1.0076361610970308,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.3409141265139743,-1.4332456090097185,-0.21163039659690674,-1.0969173937178047,-0.6882539964380148,-0.5804071442648473,0.4435429289382095,-1.000072337831878
0.07636938309001787,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,0.726431902018228,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,1.3905057492780708,1.0047747682753028,-1.4332456090097185,1.134063194818371,-0.8051537158932637,-0.2049000109001767,0.6056629259097197,-0.6773562644663863,-1.000072337831878
-1.9274148190548817,-0.9467320096665903,-1.8099000935493632,-0.056249601469240615,0.726431902018228,0.760923790119166,4.128623586593134,-1.8913307249966038,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,0.6338633154577877,0.14769503551294827,0.6205428001348052,0.0655785101143518,3.055825992633704,2.300048740444815,-0.34355907819516485,-0.673569412736938
-0.1741036421780946,1.0562651202130255,1.2719707751512972,-0.056249601469240615,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-0.12674218563526096,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.14082788280214753,1.3616316018428531,0.018003346088241032,0.32543053567683355,-0.16928135544945905,0.2667857630027005,-0.4094943248660235,-0.16204816342153192
0.7025519462602989,-0.9467320096665903,0.5015030579761321,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,-1.3313199956674624,0.48963506190589784,-0.5912516772066315,-1.4332456090097185,-0.4619688209995678,0.2388131938226733,0.12214400732914006,0.7751015073632292,0.37348672935042265,-1.000072337831878
0.07636938309001787,-0.9467320096665903,0.5015030579761321,1.5868201876016168,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.25278422416107116,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7771502829620368,-1.4332456090097185,-0.6478680755648345,-1.1744171206399485,-0.7185740089291216,-1.5546789876225273,-0.6485095940478857,-1.000072337831878
0.5773154336262427,1.0562651202130255,-1.0394323763741982,-0.6039395311595265,-0.6270236725562119,-1.8912193200261984,1.2052795017237192,0.12534189141635946,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,2.871621934232354,1.5334729762474908,2.7333060971058707,0.8542522017338144,2.541268887444824,2.2153294497180607,-0.3641638427798082,-0.7461256183135914
-0.2993401548121508,-0.9467320096665903,-0.268964659199033,-1.699319390540098,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.25278422416107116,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.6810454647394687,0.6374429525661657,-0.7385479382741575,0.029108050386284116,-0.07832131797613871,0.3938646990928327,0.5630505635291408,1.5212558059568255
-1.0507592306164881,1.0562651202130255,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,0.6464946540486781,1.3905057492780708,0.31709386276796364,0.13542065162690273,0.3048794441100433,2.5090993118948846,-0.5578485058209245,-0.876924661808489,0.8226705972956468,-0.5937575866026195
1.9549170726008611,1.0562651202130255,-1.0394323763741982,-0.6039395311595265,2.0798874765926683,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.6337680944848183,1.6562168151079464,-0.7831681881787451,-0.6592718769809929,0.025002219736273697,0.09734718154919098,-0.9246134394821063,2.196028517819702
-1.551705281152713,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,-1.0090364553159323,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,-0.6614534469377698,-0.1532442482540543,0.07004068489296629,0.9021804434533613,0.3240352943472786,-1.000072337831878
1.9549170726008611,-0.9467320096665903,-1.8099000935493632,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.3100232920852917,-1.4332456090097185,-0.1807394543552692,-1.6667683269688616,0.6549519938233465,-1.0463632432619985,-1.1718706144978261,-1.000072337831878
-0.048867129544038365,1.0562651202130255,0.5015030579761321,-1.699319390540098,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,-0.41123562546627523,0.1551107417315384,-0.44270282940584266,0.1950449828064432,-0.4769195783406545,-0.8631092141051743,-1.4699596968957724,-0.19108382026880416,-0.706219705246432
0.20160589572407409,-0.9467320096665903,-1.0394323763741982,-1.699319390540098,-1.980479247130652,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,-2.2129770002106213,-0.5064402823235817,0.5871179786333789,-0.5594026173172776,-0.062068098933885096,0.18190092515141845,1.0292593795434937,-0.7391705582203163,0.4909576867683481
-0.42457666744620703,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.5048683012126916,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.6509296691674198,1.6328954857244597,-0.7982261385187548,-0.5589781127288068,-0.503390230958257,-1.1734421793521308,-0.4300990894506668,2.3556521700883395
0.20160589572407409,1.0562651202130255,-1.0394323763741982,-1.699319390540098,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,1.0076361610970308,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,0.7501191439528297,0.8043745734163852,0.6775637150252831,0.2251367714246479,3.1394268037742314,1.9611715775377963,1.2553706535731564,-0.5683629146507907
-0.5498131800802633,1.0562651202130255,0.5015030579761321,0.4914403282210452,2.0798874765926683,0.09788801258282492,-0.2563925407109887,0.12534189141635946,-1.8074486746529443,-1.3313199956674624,0.48963506190589784,2.604787127877067,-1.4332456090097185,2.734081138667489,-0.3720670066224599,0.018820469616727654,0.7751015073632292,0.06441526058077268,-1.000072337831878
